cell_id,mean_risk,n_spp_risk
1228925,0.6,1
1228926,0.6,1
1228927,0.6,1
1228928,0.6,1
1228929,0.6,1
1228930,0.6,1
1228931,0.6,1
1228932,0.6,1
1228933,0.6,1
1228934,0.6,1
1228935,0.6,1
1228936,0.6,1
1228937,0.6,1
1228938,0.6,1
1228939,0.6,1
1228940,0.6,1
1228941,0.6,1
1228942,0.6,1
1228943,0.6,1
1228944,0.6,1
1228945,0.6,1
1228946,0.6,1
1228947,0.6,1
1228948,0.6,1
1228949,0.6,1
1228950,0.6,1
1228951,0.6,1
1228952,0.6,1
1228953,0.6,1
1228954,0.6,1
1228955,0.6,1
1228956,0.6,1
1228957,0.6,1
1228958,0.6,1
1228959,0.6,1
1228960,0.6,1
1228961,0.6,1
1228962,0.6,1
1228963,0.6,1
1228964,0.6,1
1228965,0.6,1
1228966,0.6,1
1228967,0.6,1
1228968,0.6,1
1228969,0.6,1
1228970,0.6,1
1228971,0.6,1
1228972,0.6,1
1228973,0.6,1
1228974,0.6,1
1228975,0.6,1
1228976,0.6,1
1228977,0.6,1
1228978,0.6,1
1228979,0.6,1
1228980,0.6,1
1228981,0.6,1
1228982,0.6,1
1228983,0.6,1
1228984,0.6,1
1228985,0.6,1
1228986,0.6,1
1228987,0.6,1
1228988,0.6,1
1228989,0.6,1
1228990,0.6,1
1228991,0.6,1
1228992,0.6,1
1228993,0.6,1
1228994,0.6,1
1228995,0.6,1
1228996,0.6,1
1228997,0.6,1
1228998,0.6,1
1228999,0.6,1
1229000,0.6,1
1229001,0.6,1
1229002,0.6,1
1229003,0.6,1
1229004,0.6,1
1229005,0.6,1
1229006,0.6,1
1229007,0.6,1
1229008,0.6,1
1229009,0.6,1
1231741,0.6,1
1231742,0.6,1
1231743,0.6,1
1231744,0.6,1
1231745,0.6,1
1231746,0.6,1
1231747,0.6,1
1231748,0.6,1
1231749,0.6,1
1231750,0.6,1
1231751,0.6,1
1231752,0.6,1
1231753,0.6,1
1231754,0.6,1
1231755,0.6,1
1231756,0.6,1
1231757,0.6,1
1231758,0.6,1
1231759,0.6,1
1231760,0.6,1
1231761,0.6,1
1231762,0.6,1
1231763,0.6,1
1231764,0.6,1
1231765,0.6,1
1231766,0.6,1
1231767,0.6,1
1231768,0.6,1
1231769,0.6,1
1231770,0.6,1
1231771,0.6,1
1231772,0.6,1
1231773,0.6,1
1231774,0.6,1
1231775,0.6,1
1231776,0.6,1
1231777,0.6,1
1231778,0.6,1
1231779,0.6,1
1231780,0.6,1
1231781,0.6,1
1231782,0.6,1
1231783,0.6,1
1231784,0.6,1
1231785,0.6,1
1231786,0.6,1
1231787,0.6,1
1231788,0.6,1
1231789,0.6,1
1231790,0.6,1
1231791,0.6,1
1231792,0.6,1
1231793,0.6,1
1231794,0.6,1
1231795,0.6,1
1231796,0.6,1
1231797,0.6,1
1231798,0.6,1
1231799,0.6,1
1231800,0.6,1
1231801,0.6,1
1231802,0.6,1
1231803,0.6,1
1231804,0.6,1
1231805,0.6,1
1231806,0.6,1
1231807,0.6,1
1231808,0.6,1
1231809,0.6,1
1231810,0.6,1
1231811,0.6,1
1231812,0.6,1
1231813,0.6,1
1231814,0.6,1
1231815,0.6,1
1231816,0.6,1
1231817,0.6,1
1231818,0.6,1
1231819,0.6,1
1231820,0.6,1
1231821,0.6,1
1231822,0.6,1
1231823,0.6,1
1231824,0.6,1
1231825,0.6,1
1231826,0.6,1
1231827,0.6,1
1231828,0.6,1
1231829,0.6,1
1231830,0.6,1
1231831,0.6,1
1231832,0.6,1
1231833,0.6,1
1231834,0.6,1
1231835,0.6,1
1231836,0.6,1
1231837,0.6,1
1231838,0.6,1
1231839,0.6,1
1231840,0.6,1
1231841,0.6,1
1231842,0.6,1
1231843,0.6,1
1231844,0.6,1
1231845,0.6,1
1231846,0.6,1
1231847,0.6,1
1231848,0.6,1
1234579,0.6,1
1234580,0.6,1
1234581,0.6,1
1234582,0.6,1
1234583,0.6,1
1234584,0.6,1
1234585,0.6,1
1234586,0.6,1
1234587,0.6,1
1234588,0.6,1
1234589,0.6,1
1234590,0.6,1
1234591,0.6,1
1234592,0.6,1
1234593,0.6,1
1234594,0.6,1
1234595,0.6,1
1234596,0.6,1
1234597,0.6,1
1234598,0.6,1
1234599,0.6,1
1234600,0.6,1
1234601,0.6,1
1234602,0.6,1
1234603,0.6,1
1234604,0.6,1
1234605,0.6,1
1234606,0.6,1
1234607,0.6,1
1234608,0.6,1
1234609,0.6,1
1234610,0.6,1
1234611,0.6,1
1234612,0.6,1
1234613,0.6,1
1234614,0.6,1
1234615,0.6,1
1234616,0.6,1
1234617,0.6,1
1234618,0.6,1
1234619,0.6,1
1234620,0.6,1
1234621,0.6,1
1234622,0.6,1
1234623,0.6,1
1234624,0.6,1
1234625,0.6,1
1234626,0.6,1
1234627,0.6,1
1234628,0.6,1
1234629,0.6,1
1234630,0.6,1
1234631,0.6,1
1234632,0.6,1
1234633,0.6,1
1234634,0.6,1
1234635,0.6,1
1234636,0.6,1
1234637,0.6,1
1234638,0.6,1
1234639,0.6,1
1234640,0.6,1
1234641,0.6,1
1234642,0.6,1
1234643,0.6,1
1234644,0.6,1
1234645,0.6,1
1234646,0.6,1
1234647,0.6,1
1234648,0.6,1
1234649,0.6,1
1234650,0.6,1
1234651,0.6,1
1234652,0.6,1
1234653,0.6,1
1234654,0.6,1
1234655,0.6,1
1234656,0.6,1
1234657,0.6,1
1234658,0.6,1
1234659,0.6,1
1234660,0.6,1
1234661,0.6,1
1234662,0.6,1
1234663,0.6,1
1234664,0.6,1
1234665,0.6,1
1234666,0.6,1
1234667,0.6,1
1234668,0.6,1
1234669,0.6,1
1234670,0.6,1
1234671,0.6,1
1234672,0.6,1
1234673,0.6,1
1234674,0.6,1
1234675,0.6,1
1234676,0.6,1
1234677,0.6,1
1234678,0.6,1
1234679,0.6,1
1234680,0.6,1
1234681,0.6,1
1234682,0.6,1
1234683,0.6,1
1234684,0.6,1
1234685,0.6,1
1234686,0.6,1
1234687,0.6,1
1237418,0.6,1
1237419,0.6,1
1237420,0.6,1
1237421,0.6,1
1237422,0.6,1
1237423,0.6,1
1237424,0.6,1
1237425,0.6,1
1237426,0.6,1
1237427,0.6,1
1237428,0.6,1
1237429,0.6,1
1237430,0.6,1
1237431,0.6,1
1237432,0.6,1
1237433,0.6,1
1237434,0.6,1
1237435,0.6,1
1237436,0.6,1
1237437,0.6,1
1237438,0.6,1
1237439,0.6,1
1237440,0.6,1
1237441,0.6,1
1237442,0.6,1
1237443,0.6,1
1237444,0.6,1
1237445,0.6,1
1237446,0.6,1
1237447,0.6,1
1237448,0.6,1
1237449,0.6,1
1237450,0.6,1
1237451,0.6,1
1237452,0.6,1
1237453,0.6,1
1237454,0.6,1
1237455,0.6,1
1237456,0.6,1
1237457,0.6,1
1237458,0.6,1
1237459,0.6,1
1237460,0.6,1
1237461,0.6,1
1237462,0.6,1
1237463,0.6,1
1237464,0.6,1
1237465,0.6,1
1237466,0.6,1
1237467,0.6,1
1237468,0.6,1
1237469,0.6,1
1237470,0.6,1
1237471,0.6,1
1237472,0.6,1
1237473,0.6,1
1237474,0.6,1
1237475,0.6,1
1237476,0.6,1
1237477,0.6,1
1237478,0.6,1
1237479,0.6,1
1237480,0.6,1
1237481,0.6,1
1237482,0.6,1
1237483,0.6,1
1237484,0.6,1
1237485,0.6,1
1237486,0.6,1
1237487,0.6,1
1237488,0.6,1
1237489,0.6,1
1237490,0.6,1
1237491,0.6,1
1237492,0.6,1
1237493,0.6,1
1237494,0.6,1
1237495,0.6,1
1237496,0.6,1
1237497,0.6,1
1237498,0.6,1
1237499,0.6,1
1237500,0.6,1
1237501,0.6,1
1237502,0.6,1
1237503,0.6,1
1237504,0.6,1
1237505,0.6,1
1237506,0.6,1
1237507,0.6,1
1237508,0.6,1
1237509,0.6,1
1237510,0.6,1
1237511,0.6,1
1237512,0.6,1
1237513,0.6,1
1237514,0.6,1
1237515,0.6,1
1237516,0.6,1
1237517,0.6,1
1237518,0.6,1
1237519,0.6,1
1237520,0.6,1
1237521,0.6,1
1237522,0.6,1
1237523,0.6,1
1237524,0.6,1
1237525,0.6,1
1237526,0.6,1
1240257,0.6,1
1240258,0.6,1
1240259,0.6,1
1240260,0.6,1
1240261,0.6,1
1240262,0.6,1
1240263,0.6,1
1240264,0.6,1
1240265,0.6,1
1240266,0.6,1
1240267,0.6,1
1240268,0.6,1
1240269,0.6,1
1240270,0.6,1
1240271,0.6,1
1240272,0.6,1
1240273,0.6,1
1240274,0.6,1
1240275,0.6,1
1240276,0.6,1
1240277,0.6,1
1240278,0.6,1
1240279,0.6,1
1240280,0.6,1
1240281,0.6,1
1240282,0.6,1
1240283,0.6,1
1240284,0.6,1
1240285,0.6,1
1240286,0.6,1
1240287,0.6,1
1240288,0.6,1
1240289,0.6,1
1240290,0.6,1
1240291,0.6,1
1240292,0.6,1
1240293,0.6,1
1240294,0.6,1
1240295,0.6,1
1240296,0.6,1
1240297,0.6,1
1240298,0.6,1
1240299,0.6,1
1240300,0.6,1
1240301,0.6,1
1240302,0.6,1
1240303,0.6,1
1240304,0.6,1
1240305,0.6,1
1240306,0.6,1
1240307,0.6,1
1240308,0.6,1
1240309,0.6,1
1240310,0.6,1
1240311,0.6,1
1240312,0.6,1
1240313,0.6,1
1240314,0.6,1
1240315,0.6,1
1240316,0.6,1
1240317,0.6,1
1240318,0.6,1
1240319,0.6,1
1240320,0.6,1
1240321,0.6,1
1240322,0.6,1
1240323,0.6,1
1240324,0.6,1
1240325,0.6,1
1240326,0.6,1
1240327,0.6,1
1240328,0.6,1
1240329,0.6,1
1240330,0.6,1
1240331,0.6,1
1240332,0.6,1
1240333,0.6,1
1240334,0.6,1
1240335,0.6,1
1240336,0.6,1
1240337,0.6,1
1240338,0.6,1
1240339,0.6,1
1240340,0.6,1
1240341,0.6,1
1240342,0.6,1
1240343,0.6,1
1240344,0.6,1
1240345,0.6,1
1240346,0.6,1
1240347,0.6,1
1240348,0.6,1
1240349,0.6,1
1240350,0.6,1
1240351,0.6,1
1240352,0.6,1
1240353,0.6,1
1240354,0.6,1
1240355,0.6,1
1240356,0.6,1
1240357,0.6,1
1240358,0.6,1
1240359,0.6,1
1240360,0.6,1
1240361,0.6,1
1240362,0.6,1
1240363,0.6,1
1240364,0.6,1
1240365,0.6,1
1243096,0.6,1
1243097,0.6,1
1243098,0.6,1
1243099,0.6,1
1243100,0.6,1
1243101,0.6,1
1243102,0.6,1
1243103,0.6,1
1243104,0.6,1
1243105,0.6,1
1243106,0.6,1
1243107,0.6,1
1243108,0.6,1
1243109,0.6,1
1243110,0.6,1
1243111,0.6,1
1243112,0.6,1
1243113,0.6,1
1243114,0.6,1
1243115,0.6,1
1243116,0.6,1
1243117,0.6,1
1243118,0.6,1
1243119,0.6,1
1243120,0.6,1
1243121,0.6,1
1243122,0.6,1
1243123,0.6,1
1243124,0.6,1
1243125,0.6,1
1243126,0.6,1
1243127,0.6,1
1243128,0.6,1
1243129,0.6,1
1243130,0.6,1
1243131,0.6,1
1243132,0.6,1
1243133,0.6,1
1243134,0.6,1
1243135,0.6,1
1243136,0.6,1
1243137,0.6,1
1243138,0.6,1
1243139,0.6,1
1243140,0.6,1
1243141,0.6,1
1243142,0.6,1
1243143,0.6,1
1243144,0.6,1
1243145,0.6,1
1243146,0.6,1
1243147,0.6,1
1243148,0.6,1
1243149,0.6,1
1243150,0.6,1
1243151,0.6,1
1243152,0.6,1
1243153,0.6,1
1243154,0.6,1
1243155,0.6,1
1243156,0.6,1
1243157,0.6,1
1243158,0.6,1
1243159,0.6,1
1243160,0.6,1
1243161,0.6,1
1243162,0.6,1
1243163,0.6,1
1243164,0.6,1
1243165,0.6,1
1243166,0.6,1
1243167,0.6,1
1243168,0.6,1
1243169,0.6,1
1243170,0.6,1
1243171,0.6,1
1243172,0.6,1
1243173,0.6,1
1243174,0.6,1
1243175,0.6,1
1243176,0.6,1
1243177,0.6,1
1243178,0.6,1
1243179,0.6,1
1243180,0.6,1
1243181,0.6,1
1243182,0.6,1
1243183,0.6,1
1243184,0.6,1
1243185,0.6,1
1243186,0.6,1
1243187,0.6,1
1243188,0.6,1
1243189,0.6,1
1243190,0.6,1
1243191,0.6,1
1243192,0.6,1
1243193,0.6,1
1243194,0.6,1
1243195,0.6,1
1243196,0.6,1
1243197,0.6,1
1243198,0.6,1
1243199,0.6,1
1243200,0.6,1
1243201,0.6,1
1243202,0.6,1
1243203,0.6,1
1243204,0.6,1
1245935,0.6,1
1245936,0.6,1
1245937,0.6,1
1245938,0.6,1
1245939,0.6,1
1245940,0.6,1
1245941,0.6,1
1245942,0.6,1
1245943,0.6,1
1245944,0.6,1
1245945,0.6,1
1245946,0.6,1
1245947,0.6,1
1245948,0.6,1
1245949,0.6,1
1245950,0.6,1
1245951,0.6,1
1245952,0.6,1
1245953,0.6,1
1245954,0.6,1
1245955,0.6,1
1245956,0.6,1
1245957,0.6,1
1245958,0.6,1
1245959,0.6,1
1245960,0.6,1
1245961,0.6,1
1245962,0.6,1
1245963,0.6,1
1245964,0.6,1
1245965,0.6,1
1245966,0.6,1
1245967,0.6,1
1245968,0.6,1
1245969,0.6,1
1245970,0.6,1
1245971,0.6,1
1245972,0.6,1
1245973,0.6,1
1245974,0.6,1
1245975,0.6,1
1245976,0.6,1
1245977,0.6,1
1245978,0.6,1
1245979,0.6,1
1245980,0.6,1
1245981,0.6,1
1245982,0.6,1
1245983,0.6,1
1245984,0.6,1
1245985,0.6,1
1245986,0.6,1
1245987,0.6,1
1245988,0.6,1
1245989,0.6,1
1245990,0.6,1
1245991,0.6,1
1245992,0.6,1
1245993,0.6,1
1245994,0.6,1
1245995,0.6,1
1245996,0.6,1
1245997,0.6,1
1245998,0.6,1
1245999,0.6,1
1246000,0.6,1
1246001,0.6,1
1246002,0.6,1
1246003,0.6,1
1246004,0.6,1
1246005,0.6,1
1246006,0.6,1
1246007,0.6,1
1246008,0.6,1
1246009,0.6,1
1246010,0.6,1
1246011,0.6,1
1246012,0.6,1
1246013,0.6,1
1246014,0.6,1
1246015,0.6,1
1246016,0.6,1
1246017,0.6,1
1246018,0.6,1
1246019,0.6,1
1246020,0.6,1
1246021,0.6,1
1246022,0.6,1
1246023,0.6,1
1246024,0.6,1
1246025,0.6,1
1246026,0.6,1
1246027,0.6,1
1246028,0.6,1
1246029,0.6,1
1246030,0.6,1
1246031,0.6,1
1246032,0.6,1
1246033,0.6,1
1246034,0.6,1
1246035,0.6,1
1246036,0.6,1
1246037,0.6,1
1246038,0.6,1
1246039,0.6,1
1246040,0.6,1
1246041,0.6,1
1246042,0.6,1
1246043,0.6,1
1248774,0.6,1
1248775,0.6,1
1248776,0.6,1
1248777,0.6,1
1248778,0.6,1
1248779,0.6,1
1248780,0.6,1
1248781,0.6,1
1248782,0.6,1
1248783,0.6,1
1248784,0.6,1
1248785,0.6,1
1248786,0.6,1
1248787,0.6,1
1248788,0.6,1
1248789,0.6,1
1248790,0.6,1
1248791,0.6,1
1248792,0.6,1
1248793,0.6,1
1248794,0.6,1
1248795,0.6,1
1248796,0.6,1
1248797,0.6,1
1248798,0.6,1
1248799,0.6,1
1248800,0.6,1
1248801,0.6,1
1248802,0.6,1
1248803,0.6,1
1248804,0.6,1
1248805,0.6,1
1248806,0.6,1
1248807,0.6,1
1248808,0.6,1
1248809,0.6,1
1248810,0.6,1
1248811,0.6,1
1248812,0.6,1
1248813,0.6,1
1248814,0.6,1
1248815,0.6,1
1248816,0.6,1
1248817,0.6,1
1248818,0.6,1
1248819,0.6,1
1248820,0.6,1
1248821,0.6,1
1248822,0.6,1
1248823,0.6,1
1248824,0.6,1
1248825,0.6,1
1248826,0.6,1
1248827,0.6,1
1248828,0.6,1
1248829,0.6,1
1248830,0.6,1
1248831,0.6,1
1248832,0.6,1
1248833,0.6,1
1248834,0.6,1
1248835,0.6,1
1248836,0.6,1
1248837,0.6,1
1248838,0.6,1
1248839,0.6,1
1248840,0.6,1
1248841,0.6,1
1248842,0.6,1
1248843,0.6,1
1248844,0.6,1
1248845,0.6,1
1248846,0.6,1
1248847,0.6,1
1248848,0.6,1
1248849,0.6,1
1248850,0.6,1
1248851,0.6,1
1248852,0.6,1
1248853,0.6,1
1248854,0.6,1
1248855,0.6,1
1248856,0.6,1
1248857,0.6,1
1248858,0.6,1
1248859,0.6,1
1248860,0.6,1
1248861,0.6,1
1248862,0.6,1
1248863,0.6,1
1248864,0.6,1
1248865,0.6,1
1248866,0.6,1
1248867,0.6,1
1248868,0.6,1
1248869,0.6,1
1248870,0.6,1
1248871,0.6,1
1248872,0.6,1
1248873,0.6,1
1248874,0.6,1
1248875,0.6,1
1248876,0.6,1
1248877,0.6,1
1248878,0.6,1
1248879,0.6,1
1248880,0.6,1
1248881,0.6,1
1251614,0.6,1
1251615,0.6,1
1251616,0.6,1
1251617,0.6,1
1251618,0.6,1
1251619,0.6,1
1251620,0.6,1
1251621,0.6,1
1251622,0.6,1
1251623,0.6,1
1251624,0.6,1
1251625,0.6,1
1251626,0.6,1
1251627,0.6,1
1251628,0.6,1
1251629,0.6,1
1251630,0.6,1
1251631,0.6,1
1251632,0.6,1
1251633,0.6,1
1251634,0.6,1
1251635,0.6,1
1251636,0.6,1
1251637,0.6,1
1251638,0.6,1
1251639,0.6,1
1251640,0.6,1
1251641,0.6,1
1251642,0.6,1
1251643,0.6,1
1251644,0.6,1
1251645,0.6,1
1251646,0.6,1
1251647,0.6,1
1251648,0.6,1
1251649,0.6,1
1251650,0.6,1
1251651,0.6,1
1251652,0.6,1
1251653,0.6,1
1251654,0.6,1
1251655,0.6,1
1251656,0.6,1
1251657,0.6,1
1251658,0.6,1
1251659,0.6,1
1251660,0.6,1
1251661,0.6,1
1251662,0.6,1
1251663,0.6,1
1251664,0.6,1
1251665,0.6,1
1251666,0.6,1
1251667,0.6,1
1251668,0.6,1
1251669,0.6,1
1251670,0.6,1
1251671,0.6,1
1251672,0.6,1
1251673,0.6,1
1251674,0.6,1
1251675,0.6,1
1251676,0.6,1
1251677,0.6,1
1251678,0.6,1
1251679,0.6,1
1251680,0.6,1
1251681,0.6,1
1251682,0.6,1
1251683,0.6,1
1251684,0.6,1
1251685,0.6,1
1251686,0.6,1
1251687,0.6,1
1251688,0.6,1
1251689,0.6,1
1251690,0.6,1
1251691,0.6,1
1251692,0.6,1
1251693,0.6,1
1251694,0.6,1
1251695,0.6,1
1251696,0.6,1
1251697,0.6,1
1251698,0.6,1
1251699,0.6,1
1251700,0.6,1
1251701,0.6,1
1251702,0.6,1
1251703,0.6,1
1251704,0.6,1
1251705,0.6,1
1251706,0.6,1
1251707,0.6,1
1251708,0.6,1
1251709,0.6,1
1251710,0.6,1
1251711,0.6,1
1251712,0.6,1
1251713,0.6,1
1251714,0.6,1
1251715,0.6,1
1251716,0.6,1
1251717,0.6,1
1251718,0.6,1
1251719,0.6,1
1251720,0.6,1
1254453,0.6,1
1254454,0.6,1
1254455,0.6,1
1254456,0.6,1
1254457,0.6,1
1254458,0.6,1
1254459,0.6,1
1254460,0.6,1
1254461,0.6,1
1254462,0.6,1
1254463,0.6,1
1254464,0.6,1
1254465,0.6,1
1254466,0.6,1
1254467,0.6,1
1254468,0.6,1
1254469,0.6,1
1254470,0.6,1
1254471,0.6,1
1254472,0.6,1
1254473,0.6,1
1254474,0.6,1
1254475,0.6,1
1254476,0.6,1
1254477,0.6,1
1254478,0.6,1
1254479,0.6,1
1254480,0.6,1
1254481,0.6,1
1254482,0.6,1
1254483,0.6,1
1254484,0.6,1
1254485,0.6,1
1254486,0.6,1
1254487,0.6,1
1254488,0.6,1
1254489,0.6,1
1254490,0.6,1
1254491,0.6,1
1254492,0.6,1
1254493,0.6,1
1254494,0.6,1
1254495,0.6,1
1254496,0.6,1
1254497,0.6,1
1254498,0.6,1
1254499,0.6,1
1254500,0.6,1
1254501,0.6,1
1254502,0.6,1
1254503,0.6,1
1254504,0.6,1
1254505,0.6,1
1254506,0.6,1
1254507,0.6,1
1254508,0.6,1
1254509,0.6,1
1254510,0.6,1
1254511,0.6,1
1254512,0.6,1
1254513,0.6,1
1254514,0.6,1
1254515,0.6,1
1254516,0.6,1
1254517,0.6,1
1254518,0.6,1
1254519,0.6,1
1254520,0.6,1
1254521,0.6,1
1254522,0.6,1
1254523,0.6,1
1254524,0.6,1
1254525,0.6,1
1254526,0.6,1
1254527,0.6,1
1254528,0.6,1
1254529,0.6,1
1254530,0.6,1
1254531,0.6,1
1254532,0.6,1
1254533,0.6,1
1254534,0.6,1
1254535,0.6,1
1254536,0.6,1
1254537,0.6,1
1254538,0.6,1
1254539,0.6,1
1254540,0.6,1
1254541,0.6,1
1254542,0.6,1
1254543,0.6,1
1254544,0.6,1
1254545,0.6,1
1254546,0.6,1
1254547,0.6,1
1254548,0.6,1
1254549,0.6,1
1254550,0.6,1
1254551,0.6,1
1254552,0.6,1
1254553,0.6,1
1254554,0.6,1
1254555,0.6,1
1254556,0.6,1
1254557,0.6,1
1254558,0.6,1
1254559,0.6,1
1257292,0.6,1
1257293,0.6,1
1257294,0.6,1
1257295,0.6,1
1257296,0.6,1
1257297,0.6,1
1257298,0.6,1
1257299,0.6,1
1257300,0.6,1
1257301,0.6,1
1257302,0.6,1
1257303,0.6,1
1257304,0.6,1
1257305,0.6,1
1257306,0.6,1
1257307,0.6,1
1257308,0.6,1
1257309,0.6,1
1257310,0.6,1
1257311,0.6,1
1257312,0.6,1
1257313,0.6,1
1257314,0.6,1
1257315,0.6,1
1257316,0.6,1
1257317,0.6,1
1257318,0.6,1
1257319,0.6,1
1257320,0.6,1
1257321,0.6,1
1257322,0.6,1
1257323,0.6,1
1257324,0.6,1
1257325,0.6,1
1257326,0.6,1
1257327,0.6,1
1257328,0.6,1
1257329,0.6,1
1257330,0.6,1
1257331,0.6,1
1257332,0.6,1
1257333,0.6,1
1257334,0.6,1
1257335,0.6,1
1257336,0.6,1
1257337,0.6,1
1257338,0.6,1
1257339,0.6,1
1257340,0.6,1
1257341,0.6,1
1257342,0.6,1
1257343,0.6,1
1257344,0.6,1
1257345,0.6,1
1257346,0.6,1
1257347,0.6,1
1257348,0.6,1
1257349,0.6,1
1257350,0.6,1
1257351,0.6,1
1257352,0.6,1
1257353,0.6,1
1257354,0.6,1
1257355,0.6,1
1257356,0.6,1
1257357,0.6,1
1257358,0.6,1
1257359,0.6,1
1257360,0.6,1
1257361,0.6,1
1257362,0.6,1
1257363,0.6,1
1257364,0.6,1
1257365,0.6,1
1257366,0.6,1
1257367,0.6,1
1257368,0.6,1
1257369,0.6,1
1257370,0.6,1
1257371,0.6,1
1257372,0.6,1
1257373,0.6,1
1257374,0.6,1
1257375,0.6,1
1257376,0.6,1
1257377,0.6,1
1257378,0.6,1
1257379,0.6,1
1257380,0.6,1
1257381,0.6,1
1257382,0.6,1
1257383,0.6,1
1257384,0.6,1
1257385,0.6,1
1257386,0.6,1
1257387,0.6,1
1257388,0.6,1
1257389,0.6,1
1257390,0.6,1
1257391,0.6,1
1257392,0.6,1
1257393,0.6,1
1257394,0.6,1
1257395,0.6,1
1257396,0.6,1
1257397,0.6,1
1257398,0.6,1
1260130,0.6,1
1260131,0.6,1
1260132,0.6,1
1260133,0.6,1
1260134,0.6,1
1260135,0.6,1
1260136,0.6,1
1260137,0.6,1
1260138,0.6,1
1260139,0.6,1
1260140,0.6,1
1260141,0.6,1
1260142,0.6,1
1260143,0.6,1
1260144,0.6,1
1260145,0.6,1
1260146,0.6,1
1260147,0.6,1
1260148,0.6,1
1260149,0.6,1
1260150,0.6,1
1260151,0.6,1
1260152,0.6,1
1260153,0.6,1
1260154,0.6,1
1260155,0.6,1
1260156,0.6,1
1260157,0.6,1
1260158,0.6,1
1260159,0.6,1
1260160,0.6,1
1260161,0.6,1
1260162,0.6,1
1260163,0.6,1
1260164,0.6,1
1260165,0.6,1
1260166,0.6,1
1260167,0.6,1
1260168,0.6,1
1260169,0.6,1
1260170,0.6,1
1260171,0.6,1
1260172,0.6,1
1260173,0.6,1
1260174,0.6,1
1260175,0.6,1
1260176,0.6,1
1260177,0.6,1
1260178,0.6,1
1260179,0.6,1
1260180,0.6,1
1260181,0.6,1
1260182,0.6,1
1260183,0.6,1
1260184,0.6,1
1260185,0.6,1
1260186,0.6,1
1260187,0.6,1
1260188,0.6,1
1260189,0.6,1
1260190,0.6,1
1260191,0.6,1
1260192,0.6,1
1260193,0.6,1
1260194,0.6,1
1260195,0.6,1
1260196,0.6,1
1260197,0.6,1
1260198,0.6,1
1260199,0.6,1
1260200,0.6,1
1260201,0.6,1
1260202,0.6,1
1260203,0.6,1
1260204,0.6,1
1260205,0.6,1
1260206,0.6,1
1260207,0.6,1
1260208,0.6,1
1260209,0.6,1
1260210,0.6,1
1260211,0.6,1
1260212,0.6,1
1260213,0.6,1
1260214,0.6,1
1260215,0.6,1
1260216,0.6,1
1260217,0.6,1
1260218,0.6,1
1260219,0.6,1
1260220,0.6,1
1260221,0.6,1
1260222,0.6,1
1260223,0.6,1
1260224,0.6,1
1260225,0.6,1
1260226,0.6,1
1260227,0.6,1
1260228,0.6,1
1260229,0.6,1
1260230,0.6,1
1260231,0.6,1
1260232,0.6,1
1260233,0.6,1
1260234,0.6,1
1260235,0.6,1
1260236,0.6,1
1260237,0.6,1
1262969,0.6,1
1262970,0.6,1
1262971,0.6,1
1262972,0.6,1
1262973,0.6,1
1262974,0.6,1
1262975,0.6,1
1262976,0.6,1
1262977,0.6,1
1262978,0.6,1
1262979,0.6,1
1262980,0.6,1
1262981,0.6,1
1262982,0.6,1
1262983,0.6,1
1262984,0.6,1
1262985,0.6,1
1262986,0.6,1
1262987,0.6,1
1262988,0.6,1
1262989,0.6,1
1262990,0.6,1
1262991,0.6,1
1262992,0.6,1
1262993,0.6,1
1262994,0.6,1
1262995,0.6,1
1262996,0.6,1
1262997,0.6,1
1262998,0.6,1
1262999,0.6,1
1263000,0.6,1
1263001,0.6,1
1263002,0.6,1
1263003,0.6,1
1263004,0.6,1
1263005,0.6,1
1263006,0.6,1
1263007,0.6,1
1263008,0.6,1
1263009,0.6,1
1263010,0.6,1
1263011,0.6,1
1263012,0.6,1
1263013,0.6,1
1263014,0.6,1
1263015,0.6,1
1263016,0.6,1
1263017,0.6,1
1263018,0.6,1
1263019,0.6,1
1263020,0.6,1
1263021,0.6,1
1263022,0.6,1
1263023,0.6,1
1263024,0.6,1
1263025,0.6,1
1263026,0.6,1
1263027,0.6,1
1263028,0.6,1
1263029,0.6,1
1263030,0.6,1
1263031,0.6,1
1263032,0.6,1
1263033,0.6,1
1263034,0.6,1
1263035,0.6,1
1263036,0.6,1
1263037,0.6,1
1263038,0.6,1
1263039,0.6,1
1263040,0.6,1
1263041,0.6,1
1263042,0.6,1
1263043,0.6,1
1263044,0.6,1
1263045,0.6,1
1263046,0.6,1
1263047,0.6,1
1263048,0.6,1
1263049,0.6,1
1263050,0.6,1
1263051,0.6,1
1263052,0.6,1
1263053,0.6,1
1263054,0.6,1
1263055,0.6,1
1263056,0.6,1
1263057,0.6,1
1263058,0.6,1
1263059,0.6,1
1263060,0.6,1
1263061,0.6,1
1263062,0.6,1
1263063,0.6,1
1263064,0.6,1
1263065,0.6,1
1263066,0.6,1
1263067,0.6,1
1263068,0.6,1
1263069,0.6,1
1263070,0.6,1
1263071,0.6,1
1263072,0.6,1
1263073,0.6,1
1263074,0.6,1
1263075,0.6,1
1263076,0.6,1
1265808,0.6,1
1265809,0.6,1
1265810,0.6,1
1265811,0.6,1
1265812,0.6,1
1265813,0.6,1
1265814,0.6,1
1265815,0.6,1
1265816,0.6,1
1265817,0.6,1
1265818,0.6,1
1265819,0.6,1
1265820,0.6,1
1265821,0.6,1
1265822,0.6,1
